0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.9997495593729608,-0.8351626073890969,0.24899699500940847,-1.0641416562733073,-0.8208950751534805,-1.3054941431153557,1.8664292217565703,-2.114026206357675,-2.2182343738239574,-0.475442906787051,0.8445868973368735,-2.0500180140994813,-2.179938105358753,-1.7407749385417988,1.5380582704714705,1.6589932628258641,-0.0855662748071566,-1.2893804656643035,1.7224012333326666,1.1317465371968194
-1.2117788181377607,1.0355088362218112,0.06404392020614977,0.871686355155147,0.9024045141015197,0.41473527632451246,-0.6031074469680326,0.581935278210281,0.42685611018919273,-0.43414361568621596,-0.12224155710440068,0.5697925982103429,1.0655138303662435,0.46452629357029923,0.0550341000733669,-0.7681906145046,0.6968588114084581,0.21012913149460818,-0.6421075304971148,-0.5963029804287893
0.3762235438401616,-1.6687979894392215,-2.716412475790365,2.3352768560267663,-2.0697049598435835,0.20872851829553266,-0.4514362562782909,0.9204227964189967,0.8490631729108667,4.879661447801484,-2.1076200972419064,0.7972448399081471,1.3735232484538673,1.7331905252449389,-1.4279900703247355,-1.2872630764829462,-3.3512128275448503,1.8496087613126766,-0.9456728172004072,-1.708593142764884
0.267684508613728,-1.119834857002719,-0.29693800172853985,-0.36058376256835406,1.1313258580325645,-0.9930490573441972,1.2083373911454667,-0.6787191181203787,-0.07861480937989801,-0.44930930262395036,-0.33755945627816525,0.4289022105894034,0.6602357562019444,0.5848957690575248,0.0550341000733669,-0.298765976343572,0.7677809211787157,0.13564730225569535,-0.6138472358968803,-0.6278119059018353
-1.642743639491304,1.1732631459107858,1.2089661809087184,-0.28267927361373174,1.1554956121187991,0.15603330013182934,-0.2563222085774265,0.5497439696254048,0.41764376841052253,-0.6038140976570865,1.0340644074548535,-0.040420568628935685,-0.09042046514373306,-0.7180715335361633,0.7965461852724187,0.48163363762071604,1.2019225427304445,-0.637631324681582,0.602265368884872,1.427088682535824
1.7952813865014723,-1.2286065658826204,0.9453424249244181,-1.3365787672047944,-0.11965484708710998,-1.1009463060253575,1.5806621611985807,-1.472142718644588,-1.0343590510790979,-0.5481991031481028,0.9963563019133511,-1.6315986790644028,-1.8420030530329774,-1.8333102479585512,1.5380582704714705,1.617411466731215,0.48698903724710707,-1.2968517022170103,1.9401150760732064,1.4852632875443115
-1.0436345064518917,1.1567797537149662,1.0462388618098395,-0.9276348206792461,1.2909644422676885,0.029355816230470552,-0.010718437302642962,0.28769549664442784,0.36423508894515144,-0.6010389690750247,1.2966681830379034,-0.3167199119568593,-0.18199489956307222,-1.032624478754356,0.7965461852724187,0.4926094780428885,1.2022236957385632,-0.8495120618945774,1.308849837389209,1.0486231171918328
-0.6553841825008723,-0.6538227529220539,-0.9731838287638334,1.7802571549442119,0.9589462476637131,0.2549038027141501,-0.19894733940267442,1.3139703922955948,0.9025519914909402,-0.03824167955084221,-1.44431723739127,2.1453559227559644,2.101481877415943,1.731398907885148,-2.911014240722839,-1.9572297632170637,0.3022243746240285,2.9009693796871483,-1.2390143136694882,-1.8912471003872011
-0.07594142593309054,0.3525976237531278,-0.33275944031234594,0.007173534250382943,-1.5733033540183967,1.1252640125857964,-1.1505029170072083,0.37538441051784266,0.19158911350790245,0.3869070572519202,-0.03587376722938178,-0.19793877418067163,0.09456704020538159,0.10879270173769236,0.0550341000733669,-0.2481112821010268,-1.1275077194151333,-0.09264787624811664,-0.2779373197976193,-0.5989237927928882
-1.5169471698164412,1.1740412615910694,0.9402265446383147,-0.10037713712973247,1.1104512106676803,0.161796095806356,-0.302258911180735,0.45322816299230917,0.35784594821852717,-0.6021840612806205,1.3809715502224946,0.041740228991858586,-0.5038800787854592,-0.6699331677797614,0.0550341000733669,0.2826917451279194,1.158717998820797,-0.5511170251643979,0.8319563405987823,1.5321474137807813
-0.06182867851428661,0.25713648391983196,0.33862753509712656,0.29803877655299627,-0.23266250791337229,-0.31369152496086916,-0.07244346820863395,0.09850727609231417,-0.027530418680346728,-0.03903977996849757,0.20332146021482464,1.2257375101355479,0.5812996948571327,0.2203970542350389,-0.6864779851256849,-0.5515798649615801,-0.18707632135587746,0.4983774744048055,-0.3895770341225167,-0.6788467862932895
-0.3457648903322915,-0.5069122261677161,-0.9668262817764021,0.46224712630630427,0.8261264822280078,-0.6294090329107733,0.2683071835384907,-0.3878899111718538,-0.136762854063543,-0.369337648310334,-0.3369341863714605,0.3320107010363607,0.4106412007864387,0.43117758286529456,0.0550341000733669,-0.16631333678660917,0.4939604481594514,0.09083218440798237,-0.640887858494321,-0.548847663572862
-1.3977376771752135,1.9883759495213318,1.6382055119767598,0.0030709474747748237,1.0645748422190398,0.5448418793671418,-0.7418351801115608,0.6217121789563738,0.4852503742606391,-0.5975395636313681,1.2109681510641306,-0.5501634257140585,-0.732080190770813,-0.9150370001010126,0.7965461852724187,0.3001972135440788,1.1267815849361895,-0.706046024162849,1.2498856477137414,0.983042666913525
1.9868314793448874,-1.525157643976308,-0.7775797564542145,-0.08976299936739539,-0.867740762628517,-1.210294359860241,1.252435477179753,-1.4417907590345862,-1.5633992961145617,0.4415318955372577,-0.9536608292680551,-0.02016740109199395,-0.20450340464542102,0.41429615903069067,0.0550341000733669,0.4447277016593407,-1.0840061615943084,-0.00612131927362586,-0.8741538586705254,-0.4425170159868888
-0.9761693370550691,1.7135887306261652,0.8504786109098077,-0.41247519134428784,0.5672055547188564,0.6556554005963096,-0.6662524600608916,0.21428909737606527,0.1561226614462102,-0.5374672241301616,0.8826891909328118,-0.932483839992872,-0.8559938496866726,-0.9060450764549591,0.7965461852724187,0.48172429953936274,0.7180580129538624,-0.843568117408216,1.0023220053997275,0.4448482436516746
0.03102599525613099,0.3232410070866166,1.4149449169061348,-0.5620127071696267,-0.14355798264344588,-0.3014261817186728,0.10330104976035658,-0.005195844153093688,-0.03971425457265959,-0.4633082582508409,0.32526137249413567,-0.5929139432542019,-0.8987128222906898,-0.8942809973984592,0.7965461852724187,1.167532787668816,0.42611071213641705,-0.7604680547859032,0.3372847992188135,0.5772771488741526
-0.28318993262678804,-0.35244914815003425,-1.077853014767081,0.34736135005869506,0.8452289970621444,-0.6632837378317271,0.3502209068327664,-0.43533960192936,-0.1386707713949227,-0.3660478726120139,-0.6788884868714119,0.19636495846038773,0.40970451693305254,0.7716582185829984,-0.6864779851256849,-0.38383840791805457,0.5153595063782623,0.2525906422112868,-0.7490310649443973,-0.5605462115872009
-1.1957181500164011,1.562400776052237,1.2237238972872597,0.6515341100714599,1.2115360368779218,0.5027857174227645,-0.5883361944029548,0.7195024538501047,0.5525294029428506,-0.516033860937425,0.3413900032783649,0.9404820107225461,1.0515212604696085,0.3449875951589214,0.0550341000733669,-0.49752786098470403,0.9802846472189766,0.13909800759597535,-0.39188173960055095,-0.2061004883650699
0.7614139756370859,-0.11934449530161574,0.3086295120948335,-1.1595063374371304,0.8696730042575719,-0.9579719079722432,1.5240149442610451,-1.5186773970756602,-0.6687065380148989,-0.5975875958385575,1.243408694518118,-2.337093911988169,-1.6265744987843718,-1.843089273558838,1.5380582704714705,1.3932729308550884,0.9311310618423779,-1.582666664979144,2.499310581892041,1.498343865160909
-0.5718595399792488,1.0897977334104147,0.8034999313708371,0.48707563614848187,-0.6724749196516502,0.6533451936016091,-0.8566677745012585,0.5811038896913804,0.4078748614910066,-0.14758428587487568,0.3335028017828271,0.5604087506954184,0.055854203591229966,-0.08430105480663695,0.0550341000733669,-0.10682204520377296,-0.25585247854141946,0.13423518554447375,-0.3073621171849368,-0.18504905948580821
0.9025629718648404,-0.616389249430444,0.15255812710803307,0.7402625149908745,0.23380388745427494,-1.457511128582541,0.9844003771867128,-0.7262473474384921,-0.5114229123370865,-0.1401279058434451,-0.04534487207724344,1.6769739261691146,1.1487270769436098,0.4816243672298424,-0.6864779851256849,-0.12525005740143003,0.1483339744535291,0.569870338099282,-0.696465614707826,-0.6967131741960817
0.4827369835512671,-0.48286898897312824,-0.7741470556911721,-0.32236069103529197,0.748376702884068,-0.46206678308173804,0.6344755729140016,-0.5763962047075452,-0.18002480090857315,-0.3441992136598917,-0.3829928067527284,0.014449356677553623,0.011754605394878624,0.534992713136706,0.0550341000733669,-0.18370888167551758,0.36502785409158767,-0.020226680507371805,-0.5642992470348226,-0.3897162383236472
0.4416410434764451,0.35158484106602467,0.2179657640027731,-0.9095050468247594,-1.4137065750656128,0.22334103426789997,-0.2659587377603333,-0.30560013681029946,-0.6839359617582444,-0.19216515308883408,0.2699853456521257,-1.464164313243654,-1.038141296720198,-0.7759598466600963,0.7965461852724187,0.8901026373635806,-0.64045012720231,-1.0219358024901801,0.5118225940243202,0.3031288198912828
-0.9285057666847017,1.2415381283136675,0.6900689908022143,-0.5878046197913489,0.7364185821307659,0.4436232633589827,-0.5023531970685975,0.26626106581779546,0.22930839607863993,-0.5495443421009072,1.0750755909580862,-0.622961042630023,-0.35581822219970116,-0.6871880183591326,0.7965461852724187,0.5807390446856852,0.8333045317268224,-0.9694111710620718,0.7917274020979485,0.8490471366422296
-0.5255484622717003,-0.09137197034443369,-0.03277458973514409,0.7103944583586076,0.6954378187967845,-0.9022149896186044,0.4650833315455969,-0.6658519252787887,-0.39925364430749033,-0.3063413629435626,-0.7536006116112443,0.31670960720511676,0.15211028704102486,0.5683488466196012,-0.6864779851256849,-0.10539666517845446,0.3348952963118716,0.2345756809325128,-0.8362669031026503,-0.619434174834096
1.7200134805110276,-1.260896418689945,-0.8771998897911784,-0.09627049524007861,-1.0488308720255397,-0.9790464500645957,1.046318867541391,-1.2858812174287084,-1.5343256046772284,0.6534596242430372,-0.7531340712736299,-0.15981202170034212,0.0510391107543974,0.41727260655121073,0.0550341000733669,0.1957620530760215,-1.2711329542021037,-0.052906452111097894,-0.6787093072715144,-0.758690712881167
0.58131756912826,-0.016695556670807864,1.3074308840237716,-0.9431387028993504,-0.16858696671658766,-0.17734410155505895,0.14997082726042477,-0.14317557203588285,-0.06616116276997615,-0.46284239895490936,0.5200855119791731,-0.1910821252398472,-0.9473668871469062,-0.6819544266999473,0.0550341000733669,0.849206506602855,0.36577964800321194,-0.4868568371139383,0.13566745398891975,0.6674826351112642
-0.20964487833477743,-0.14503647860096056,1.166989697896236,-1.3992013691833718,1.2177695660859613,-0.8326658492348794,1.1044278374022887,-0.6332662133238194,-0.0469337502655448,-0.6216329130632542,1.6027278371231743,-1.2911565124167577,-1.5565422876992487,-1.9468669175368485,1.5380582704714705,1.0123668100671364,1.2181026974655649,-1.2095588581384944,2.7943990373729806,1.70016948954462
-1.8174770935985232,2.536373650130018,1.3641294942025202,0.7103923724277342,1.0129325942658596,1.1960865211469394,-1.1367134937563197,1.1369730571205001,0.7462827964014024,-0.5423966980677366,0.8078929091550665,1.0656416456840379,0.3930018758710043,0.11317043308156136,-0.6864779851256849,-0.8522922429954406,0.9555501034632027,0.4325616676656029,-0.1474656596653971,0.3750330571099947
0.07599092093389502,-0.1583778457111429,-0.8709996381634926,-0.013010877954901084,-1.7913400469164846,1.0174292401023477,-1.0960165736559107,0.419964729059361,0.2175317446253012,0.862836935277015,-0.45244483148269404,0.0417510852773551,0.14244650464599057,0.49141046038629155,0.0550341000733669,-0.3324355084156916,-1.626763539220752,0.22669670182630394,-0.7131873080707445,-0.6625433281573714
-1.2619259536601861,0.318119287429396,0.7587668018823455,0.007928964304050297,1.428102078603787,-0.8534778921915167,0.49881813639604206,0.3322319006915298,0.3458954804938491,-0.5393928545291746,0.3620138686743397,1.5932013875215019,1.7345633947534602,0.4173126608634824,-0.6864779851256849,-0.6710955759927986,1.1251083809763736,0.3571622265747241,-0.530212156811298,-0.1970941986979743
0.7002295510674698,-0.8771512749276756,-1.265877654429934,-0.2009186836201876,0.7274386196404542,-0.8279847124435857,0.8702288853506835,-0.7792359546341886,-0.3122413078181876,-0.3106168005891333,-0.5791514727529651,0.03065486035975152,-0.00660153848571749,0.6455469733006574,0.0550341000733669,-0.04966132797778612,0.31229646371940833,0.0847804262677661,-0.6469289803082879,-0.4098159528083855
-1.255554889290303,1.2474060331900185,-0.12934874683402456,0.20127960781645582,0.5056141220167018,1.664142639681871,-1.5760576500431986,0.882959287897053,0.6595495609768445,-0.43808563550233,0.3819648887521986,0.28923820598822064,0.13137196092372183,0.31317031343840657,0.0550341000733669,-0.623568435820017,0.5074309411412057,0.0511884266901094,-0.29587024196803025,0.08687446471716502
0.6238548591980009,-1.6531697108801755,-2.312477189858451,2.436900457634809,-1.7172882813639094,-0.09921854662180346,-0.2326689262790982,0.7972191348870997,0.6647550127738584,4.529768316302841,-1.9139618866934123,1.1261202152093004,1.4928615113511778,1.7560981210038409,-2.1695021555237872,-1.6199939650375825,-3.0269260931036,2.334268568717226,-1.1197318423577023,-2.031822879104562
